Timestamp,Light RAW,Light VOLTAGE,Radar AVG,Radar STDEV,Label
2024-12-04 23:04:07,1025,0.051613641565575644,407.18518518518516,3.318643755376359,Relaxing
2024-12-04 23:04:27,1089,0.051613641565575644,405.34574468085106,4.1409178990609075,Relaxing
2024-12-04 23:04:47,960,0.051613641565575644,406.25396825396825,4.919462825182088,Relaxing
2024-12-04 23:05:07,1025,0.048340581368734266,407.2645502645503,4.388556496290124,Relaxing
2024-12-04 23:05:27,1089,0.051613641565575644,406.1375661375661,4.418543661361499,Relaxing
2024-12-04 23:05:47,1025,0.051613641565575644,406.2645502645503,3.6588369320862517,Relaxing
2024-12-04 23:06:07,1025,0.051613641565575644,406.4179894179894,4.0816004083575415,Relaxing
2024-12-04 23:06:27,1025,0.048340581368734266,405.14285714285717,4.265860802822538,Relaxing
2024-12-04 23:06:47,1025,0.048340581368734266,406.4391534391534,4.4795933661808185,Relaxing
2024-12-04 23:07:07,1025,0.051613641565575644,407.4761904761905,3.854496446637726,Relaxing
2024-12-04 23:07:27,1025,0.051613641565575644,406.978835978836,2.873128756358394,Relaxing
2024-12-04 23:07:47,960,0.051613641565575644,406.4550264550264,5.569134031039241,Relaxing
2024-12-04 23:08:08,1025,0.051613641565575644,407.1111111111111,5.121225473908558,Relaxing
2024-12-04 23:08:28,1025,0.048340581368734266,406.037037037037,3.776143437325873,Relaxing
2024-12-04 23:08:48,1025,0.051613641565575644,407.14814814814815,3.228737197857546,Relaxing
2024-12-04 23:09:08,1025,0.051613641565575644,406.75132275132273,3.4666436104499176,Relaxing
2024-12-04 23:09:28,1025,0.051613641565575644,406.32275132275134,3.9554111665339327,Relaxing
2024-12-04 23:09:48,1025,0.051613641565575644,408.2010582010582,3.775875119334243,Relaxing
2024-12-04 23:10:08,1025,0.05483634699015793,394.5291005291005,24.87362633297779,Relaxing
2024-12-04 23:10:28,1025,0.051613641565575644,405.97354497354496,3.975234319915315,Relaxing
2024-12-04 23:10:48,1025,0.051613641565575644,406.63492063492066,4.135863852630726,Relaxing
2024-12-04 23:11:08,960,0.051613641565575644,408.1587301587302,3.5274290674277986,Relaxing
2024-12-04 23:11:28,1025,0.051613641565575644,407.4232804232804,11.063197944358173,Relaxing
2024-12-04 23:11:48,1025,0.051613641565575644,405.97354497354496,3.000769161033059,Relaxing
2024-12-04 23:12:08,1025,0.051613641565575644,406.16402116402116,4.018517870047379,Relaxing
2024-12-04 23:12:28,1025,0.051613641565575644,407.14814814814815,3.2171844534814316,Relaxing
2024-12-04 23:12:48,1025,0.048340581368734266,404.94179894179894,17.746494977336713,Relaxing
2024-12-04 23:13:09,1025,0.051613641565575644,406.87301587301585,5.646950024529519,Relaxing
2024-12-04 23:13:29,1025,0.051613641565575644,408.43386243386243,3.611759222747629,Relaxing
2024-12-04 23:13:49,1025,0.05483634699015793,407.1058201058201,3.143622045222776,Relaxing
2024-12-04 23:14:09,1089,0.051613641565575644,407.72486772486775,5.857207381242217,Relaxing
2024-12-04 23:14:29,1025,0.051613641565575644,407.4761904761905,4.51895703059643,Relaxing
2024-12-04 23:14:49,960,0.048340581368734266,406.7883597883598,3.8547665930488013,Relaxing
2024-12-04 23:15:09,960,0.051613641565575644,405.72486772486775,4.794552051100092,Relaxing
2024-12-04 23:15:29,1025,0.051613641565575644,406.984126984127,3.5572464106865653,Relaxing
2024-12-04 23:15:49,1025,0.051613641565575644,404.3492063492063,18.978284396174676,Relaxing
2024-12-04 23:16:09,960,0.051613641565575644,407.2857142857143,3.749164040561511,Relaxing
2024-12-04 23:16:29,1025,0.051613641565575644,406.14285714285717,4.951435885198148,Relaxing
2024-12-04 23:16:49,1089,0.051613641565575644,406.33862433862436,3.4427908353234966,Relaxing
2024-12-04 23:17:09,1089,0.048340581368734266,407.8783068783069,3.0927171299280363,Relaxing
2024-12-04 23:17:29,1089,0.048340581368734266,397.64021164021165,58.234555727729514,Relaxing
2024-12-04 23:17:49,960,0.048340581368734266,406.9312169312169,3.4810320523515785,Relaxing
2024-12-04 23:18:10,960,0.051613641565575644,405.0740740740741,4.269487837989372,Relaxing
2024-12-04 23:18:30,1025,0.051613641565575644,406.35978835978835,3.093863514173156,Relaxing
2024-12-04 23:18:50,960,0.051613641565575644,407.1058201058201,3.0561096792689337,Relaxing
2024-12-04 23:19:10,1089,0.051613641565575644,406.9470899470899,4.07605285933331,Relaxing
2024-12-04 23:19:30,1025,0.051613641565575644,407.1904761904762,3.601966703585501,Relaxing
2024-12-04 23:19:50,1089,0.051613641565575644,406.010582010582,3.6640714158314323,Relaxing
2024-12-04 23:20:10,1025,0.051613641565575644,406.8042328042328,4.1009577330780465,Relaxing
2024-12-04 23:20:30,960,0.051613641565575644,407.25396825396825,4.1345775491125,Relaxing
2024-12-04 23:20:50,1025,0.048340581368734266,405.2010582010582,4.722264934149369,Relaxing
2024-12-04 23:21:10,1025,0.048340581368734266,404.989417989418,5.631398883302989,Relaxing
2024-12-04 23:21:30,1025,0.051613641565575644,407.21693121693124,3.665614966914727,Relaxing
2024-12-04 23:21:50,1025,0.048340581368734266,407.1005291005291,3.548366381010098,Relaxing
2024-12-04 23:22:10,1025,0.048340581368734266,406.30687830687833,4.183427955459048,Relaxing
2024-12-04 23:22:30,1025,0.051613641565575644,406.92063492063494,3.459345593483982,Relaxing
2024-12-04 23:22:50,1089,0.051613641565575644,405.2433862433862,4.573748074728902,Relaxing
2024-12-04 23:23:11,1025,0.048340581368734266,407.66137566137564,3.3072518982935337,Relaxing
2024-12-04 23:23:31,1025,0.051613641565575644,405.3809523809524,4.237981397102688,Relaxing
2024-12-04 23:23:51,1025,0.051613641565575644,406.53439153439155,3.79180699570718,Relaxing
2024-12-04 23:24:11,1025,0.048340581368734266,404.7566137566138,11.854347490680782,Relaxing
2024-12-04 23:24:31,960,0.048340581368734266,405.1798941798942,4.7857743531173,Relaxing
2024-12-04 23:24:51,1025,0.048340581368734266,387.3703703703704,44.781388259371376,Relaxing
2024-12-04 23:25:11,1025,0.048340581368734266,406.27513227513225,4.284865201641705,Relaxing
2024-12-04 23:25:31,1025,0.051613641565575644,406.66137566137564,4.524359624563813,Relaxing
2024-12-04 23:25:51,1089,0.051613641565575644,401.6084656084656,14.516136738974623,Relaxing
2024-12-04 23:26:11,1025,0.048340581368734266,405.962962962963,4.924288878750608,Relaxing
2024-12-04 23:26:31,1025,0.051613641565575644,406.1058201058201,4.6744459211326435,Relaxing
2024-12-04 23:26:51,1089,0.05483634699015793,405.8253968253968,4.726137201458623,Relaxing
2024-12-04 23:27:11,1089,0.051613641565575644,406.14814814814815,4.2236995051554365,Relaxing
2024-12-04 23:27:31,1089,0.051613641565575644,405.94179894179894,3.525258243414918,Relaxing
2024-12-04 23:27:51,960,0.05483634699015793,405.95767195767195,4.488556001312918,Relaxing
2024-12-04 23:28:12,1025,0.051613641565575644,406.02645502645504,5.023809123662894,Relaxing
2024-12-04 23:28:32,1025,0.051613641565575644,406.3862433862434,4.025718009702063,Relaxing
2024-12-04 23:28:52,1025,0.051613641565575644,406.1798941798942,3.681381850496913,Relaxing
2024-12-04 23:29:12,960,0.048340581368734266,396.74074074074076,58.04209295647025,Relaxing
2024-12-04 23:29:32,1025,0.051613641565575644,406.4232804232804,3.3119204158852105,Relaxing
2024-12-04 23:29:52,1025,0.051613641565575644,406.6190476190476,3.3106625201292337,Relaxing
2024-12-04 23:30:12,1089,0.051613641565575644,406.92063492063494,4.273750609895549,Relaxing
2024-12-04 23:30:32,1025,0.048340581368734266,406.5767195767196,3.4795279440604716,Relaxing
2024-12-04 23:30:52,960,0.051613641565575644,406.7936507936508,3.981975600869111,Relaxing
2024-12-04 23:31:12,1025,0.048340581368734266,405.92063492063494,4.58942443188774,Relaxing
2024-12-04 23:31:32,1025,0.048340581368734266,404.4021164021164,5.479866026394216,Relaxing
2024-12-04 23:31:52,960,0.051613641565575644,405.5238095238095,3.6211133655381498,Relaxing
2024-12-04 23:32:12,1025,0.048340581368734266,405.67724867724866,3.4895834120935336,Relaxing
2024-12-04 23:32:32,1025,0.051613641565575644,404.6296296296296,4.782544765766884,Relaxing
2024-12-04 23:32:53,1025,0.051613641565575644,405.7195767195767,3.7203705819029884,Relaxing
2024-12-04 23:33:13,960,0.05483634699015793,406.5608465608466,4.46651267206704,Relaxing
2024-12-04 23:33:33,1025,0.051613641565575644,407.3174603174603,3.1309644195607236,Relaxing
2024-12-04 23:33:53,1025,0.051613641565575644,399.3174603174603,15.451528943997532,Relaxing
2024-12-04 23:34:13,1025,0.051613641565575644,406.84574468085106,2.881367949545275,Relaxing
2024-12-04 23:34:33,1025,0.048340581368734266,405.44973544973544,4.441566528547471,Relaxing
2024-12-04 23:34:53,1025,0.051613641565575644,404.27513227513225,4.304681470468803,Relaxing
2024-12-04 23:35:13,1025,0.051613641565575644,403.6878306878307,16.593798830610048,Relaxing
2024-12-04 23:35:33,1025,0.051613641565575644,403.55555555555554,10.560027670283972,Relaxing
2024-12-04 23:35:53,1025,0.051613641565575644,406.1957671957672,3.2319520267109025,Relaxing
2024-12-04 23:36:13,1025,0.051613641565575644,403.7142857142857,15.826615649529533,Relaxing
2024-12-04 23:36:33,1025,0.048340581368734266,412.81481481481484,11.450754532074377,Relaxing
2024-12-04 23:36:53,1025,0.051613641565575644,406.8888888888889,4.174814728126794,Relaxing
2024-12-04 23:37:13,1089,0.05483634699015793,406.1005291005291,4.338772467769448,Relaxing
2024-12-04 23:37:33,1025,0.051613641565575644,411.5978835978836,10.312520574689767,Relaxing
2024-12-04 23:37:54,960,0.05483634699015793,405.0740740740741,3.812746652616331,Relaxing
2024-12-04 23:38:14,1025,0.051613641565575644,386.0687830687831,42.41613162992792,Relaxing
2024-12-04 23:38:34,960,0.051613641565575644,406.3031914893617,3.9513878189512175,Relaxing
2024-12-04 23:38:54,960,0.051613641565575644,406.2063492063492,2.71025670150349,Relaxing
2024-12-04 23:39:14,1025,0.051613641565575644,405.67724867724866,5.513673607067932,Relaxing
2024-12-04 23:39:34,1025,0.051613641565575644,405.87301587301585,4.042955773693867,Relaxing
2024-12-04 23:39:54,1025,0.051613641565575644,406.18518518518516,3.145850457110566,Relaxing
2024-12-04 23:40:14,1025,0.051613641565575644,405.5978835978836,3.6021854724413953,Relaxing
2024-12-04 23:40:34,1089,0.051613641565575644,405.4391534391534,14.78939928443398,Relaxing
2024-12-04 23:40:54,1025,0.051613641565575644,404.64021164021165,3.448353285338102,Relaxing
2024-12-04 23:41:14,1025,0.048340581368734266,404.6084656084656,9.584180909026562,Relaxing
2024-12-04 23:41:34,1025,0.051613641565575644,405.8042328042328,4.77346199679809,Relaxing
2024-12-04 23:41:54,960,0.045117875944151974,407.5132275132275,3.797547452686959,Relaxing
2024-12-04 23:42:14,1089,0.048340581368734266,407.031746031746,5.667098737923119,Relaxing
2024-12-04 23:42:34,1025,0.048340581368734266,406.64021164021165,4.776680049510926,Relaxing
2024-12-04 23:42:55,960,0.048340581368734266,392.73015873015873,28.693838586829248,Relaxing
2024-12-04 23:43:15,1025,0.051613641565575644,406.72340425531917,3.840132170517132,Relaxing
2024-12-04 23:43:35,1025,0.051613641565575644,406.64021164021165,3.5276524587696825,Relaxing
2024-12-04 23:43:55,1025,0.051613641565575644,405.1375661375661,12.735112977725914,Relaxing
2024-12-04 23:44:15,1025,0.051613641565575644,406.2645502645503,4.409113197113455,Relaxing
2024-12-04 23:44:35,1025,0.051613641565575644,393.76719576719574,38.903437236272296,Relaxing
2024-12-04 23:44:55,1025,0.051613641565575644,404.994708994709,4.155869157240097,Relaxing
2024-12-04 23:45:15,1025,0.051613641565575644,406.1111111111111,3.5764200175376453,Relaxing
2024-12-04 23:45:35,960,0.051613641565575644,395.5449735449736,64.920608951408,Relaxing
2024-12-04 23:45:55,1089,0.051613641565575644,407.13227513227514,4.384264125699954,Relaxing
2024-12-04 23:46:15,960,0.05483634699015793,406.53968253968253,3.6283109464618373,Relaxing
2024-12-04 23:46:35,1025,0.05483634699015793,404.9312169312169,4.055535893509216,Relaxing
2024-12-04 23:46:55,1025,0.051613641565575644,406.23280423280426,3.60684677941755,Relaxing
2024-12-04 23:47:15,1025,0.051613641565575644,406.7724867724868,3.8724455761851053,Relaxing
2024-12-04 23:47:35,1089,0.048340581368734266,405.8835978835979,3.5859055901225414,Relaxing
2024-12-04 23:47:56,960,0.048340581368734266,406.11170212765956,4.25312358024928,Relaxing
2024-12-04 23:48:16,960,0.048340581368734266,406.015873015873,5.689179904326217,Relaxing
2024-12-04 23:48:36,1025,0.051613641565575644,406.6031746031746,4.567017565409162,Relaxing
2024-12-04 23:48:56,1025,0.051613641565575644,405.968253968254,4.102288880956169,Relaxing
2024-12-04 23:49:16,1025,0.051613641565575644,405.76719576719574,4.064478070806521,Relaxing
2024-12-04 23:49:36,1025,0.051613641565575644,404.23809523809524,17.44722829208089,Relaxing
2024-12-04 23:49:56,1025,0.051613641565575644,409.32275132275134,4.501366322899867,Relaxing
2024-12-04 23:50:16,960,0.051613641565575644,405.962962962963,4.350801308404775,Relaxing
2024-12-04 23:50:36,1025,0.051613641565575644,407.0952380952381,3.255343981469542,Relaxing
2024-12-04 23:50:56,1025,0.051613641565575644,404.8412698412698,3.7891489074402744,Relaxing
2024-12-04 23:51:16,1089,0.051613641565575644,405.64550264550263,6.491094012162126,Relaxing
2024-12-05 00:09:19,0,0.0,146.28571428571428,13.371248017901358,Sleeping
2024-12-05 00:09:39,0,0.0,377.7925531914894,74.72920487932112,Sleeping
2024-12-05 00:09:59,0,0.0,299.5026455026455,134.23326887060261,Sleeping
2024-12-05 00:10:19,0,0.0,364.6507936507937,84.1280354130053,Sleeping
2024-12-05 00:10:39,0,0.0,354.015873015873,88.04667984548638,Sleeping
2024-12-05 00:10:59,0,0.0,403.994708994709,4.871210861850486,Sleeping
2024-12-05 00:11:20,0,0.0,404.3121693121693,5.00668808577109,Sleeping
2024-12-05 00:11:40,0,0.0,405.12698412698415,4.710192875027462,Sleeping
2024-12-05 00:12:00,0,0.0,405.85714285714283,4.154683884038808,Sleeping
2024-12-05 00:12:20,0,0.0,403.2645502645503,4.072986048978415,Sleeping
2024-12-05 00:12:40,0,0.0,405.1904761904762,5.733970653298423,Sleeping
2024-12-05 00:13:00,0,0.0,403.77894736842103,4.561580871816844,Sleeping
2024-12-05 00:13:20,0,0.0,302.64550264550263,120.0503274047404,Sleeping
2024-12-05 00:13:40,0,0.0,382.3333333333333,46.75706796041984,Sleeping
2024-12-05 00:14:00,0,0.0,404.4867724867725,5.177291316780761,Sleeping
2024-12-05 00:14:20,0,0.0,304.2857142857143,125.55321350922246,Sleeping
2024-12-05 00:14:40,0,0.0,392.93650793650795,39.195041350456975,Sleeping
2024-12-05 00:15:00,0,0.0,407.3968253968254,4.709224817199328,Sleeping
2024-12-05 00:15:20,0,0.0,337.33862433862436,95.32520842844917,Sleeping
2024-12-05 00:15:40,0,0.0,404.1375661375661,3.747639881725905,Sleeping
2024-12-05 00:16:00,0,0.0,407.1111111111111,7.041921078957752,Sleeping
2024-12-05 00:16:21,0,0.0,252.34920634920636,144.07767837622058,Sleeping
2024-12-05 00:16:41,0,0.0,401.4708994708995,18.685113250001244,Sleeping
2024-12-05 00:17:01,0,0.0,404.5925925925926,4.910707812671632,Sleeping
2024-12-05 00:17:21,0,0.0,214.31746031746033,137.53326391414336,Sleeping
2024-12-05 00:17:41,0,0.0,404.4920634920635,5.6658918356971535,Sleeping
2024-12-05 00:18:01,0,0.0,402.5132275132275,3.170019910012758,Sleeping
2024-12-05 00:18:21,0,0.0,401.69312169312167,18.05284810709006,Sleeping
2024-12-05 00:18:41,0,0.0,386.73015873015873,55.19661366497997,Sleeping
2024-12-05 00:19:01,0,0.0,249.66666666666666,131.7782227835844,Sleeping
2024-12-05 00:19:21,0,0.0,358.76190476190476,102.96622782712946,Sleeping
2024-12-05 00:19:41,0,0.0,244.984126984127,143.92357147999857,Sleeping
2024-12-05 00:20:01,0,0.0,338.74603174603175,119.38022149711867,Sleeping
2024-12-05 00:20:21,0,0.0,405.22222222222223,3.604567630301648,Sleeping
2024-12-05 21:55:17,3331,0.1612863355458915,371.7526315789474,111.53221884101023,Evening work
2024-12-05 21:55:37,3459,0.17739986266880292,391.9189189189189,61.20687407152501,Evening work
2024-12-05 21:55:57,3459,0.17095445181963836,381.8864864864865,67.8653004205764,Evening work
2024-12-05 21:56:17,3459,0.17739986266880292,319.6505376344086,136.32874188730068,Evening work
2024-12-05 21:56:37,3459,0.17095445181963836,307.9189189189189,126.19919950358897,Evening work
2024-12-05 21:56:57,3331,0.17095445181963836,174.70967741935485,80.46373440556916,Evening work
2024-12-05 21:57:17,3523,0.16450904097047378,257.53225806451616,89.9896182135747,Evening work
2024-12-05 21:57:38,3523,0.17417715724422062,217.43243243243242,131.021932394953,Evening work
2024-12-05 21:57:58,3523,0.17095445181963836,405.26344086021504,3.348328665654006,Evening work
2024-12-05 21:58:18,3395,0.17417715724422062,291.31720430107526,147.09945679334976,Evening work
2024-12-05 21:58:38,3523,0.17739986266880292,208.53296703296704,129.33043255793748,Evening work
2024-12-05 22:01:15,3395,0.17095445181963836,400.22105263157897,65.8819979180941,Evening work
2024-12-05 22:01:35,3395,0.17417715724422062,369.6774193548387,92.14438274329103,Evening work
2024-12-05 22:02:48,3267,0.17095445181963836,411.5132275132275,10.476726215155386,Evening work
2024-12-05 22:03:08,3523,0.16773174639505606,405.69354838709677,3.7786972287145053,Evening work
2024-12-05 22:03:29,3331,0.17417715724422062,405.3709677419355,4.004999055779119,Evening work
2024-12-05 22:10:29,3459,0.17417715724422062,267.5291005291005,141.01590166004385,Evening work
2024-12-05 22:10:49,3459,0.17417715724422062,407.8162162162162,6.123614018588096,Evening work
2024-12-05 22:11:09,3459,0.17739986266880292,402.36756756756756,5.783694004157294,Evening work
2024-12-05 22:11:29,3267,0.17095445181963836,346.8494623655914,107.01578021920695,Evening work
2024-12-05 22:11:50,3331,0.1612863355458915,347.3709677419355,145.01242077697674,Evening work
2024-12-05 22:12:10,3395,0.17417715724422062,406.10215053763443,0.30366357437979746,Evening work
2024-12-05 22:12:30,3331,0.16773174639505606,409.10215053763443,2.8786813232797597,Evening work
2024-12-05 22:12:50,3395,0.17417715724422062,404.8918918918919,3.2852088129631665,Evening work
2024-12-05 22:13:10,3459,0.17739986266880292,382.3817204301075,79.45176669916607,Evening work
2024-12-05 22:13:30,3331,0.17095445181963836,413.0268817204301,4.46661223057999,Evening work
2024-12-05 22:13:50,3331,0.16773174639505606,361.1290322580645,138.2422648874814,Evening work
2024-12-05 22:14:10,3523,0.17739986266880292,405.5,5.041717853958006,Evening work
2024-12-05 22:14:30,3459,0.17417715724422062,410,0.0,Evening work
2024-12-05 22:14:50,3459,0.17739986266880292,384.81081081081084,81.28761264453341,Evening work
2024-12-05 22:15:10,3459,0.17417715724422062,409.46774193548384,2.3667818858536336,Evening work
2024-12-05 22:15:30,3395,0.17095445181963836,411.3817204301075,5.287362725564463,Evening work
2024-12-05 22:15:50,3395,0.17417715724422062,424.3709677419355,5.850111214376647,Evening work
2024-12-05 22:16:10,3395,0.16773174639505606,323.9139784946237,162.54653593382426,Evening work
2024-12-05 22:16:31,3267,0.1580636301213092,415.9569892473118,11.380318694530173,Evening work
2024-12-05 22:16:51,3523,0.17739986266880292,419.9731182795699,6.644186888774378,Evening work
2024-12-05 22:17:11,3395,0.17095445181963836,407.494623655914,3.3807840316131323,Evening work
2024-12-05 22:17:31,3331,0.17417715724422062,406,0.0,Evening work
2024-12-05 22:17:51,3331,0.16773174639505606,410.2096774193548,2.610604756120035,Evening work
2024-12-05 22:18:11,3395,0.17095445181963836,221.1290322580645,146.52023019117405,Evening work
2024-12-05 22:18:31,3395,0.17095445181963836,161.88709677419354,117.84457535548638,Evening work
2024-12-05 22:18:51,3523,0.17417715724422062,406.45405405405404,22.48548559136918,Evening work
2024-12-05 22:19:11,3523,0.17739986266880292,80.97311827956989,46.8968313106603,Evening work
2024-12-05 22:19:31,3267,0.16773174639505606,116.0752688172043,14.819808919612734,Evening work
2024-12-05 22:19:51,3459,0.17095445181963836,155.4731182795699,74.96804240191365,Evening work
2024-12-05 22:20:11,3523,0.17739986266880292,227.58064516129033,147.870675606918,Evening work
2024-12-05 22:20:31,3267,0.16450904097047378,105,0.0,Evening work
2024-12-05 22:20:51,3331,0.16773174639505606,105,0.0,Evening work
2024-12-05 22:21:11,3395,0.17095445181963836,258.258064516129,45.06569456364701,Evening work
2024-12-05 22:21:32,3267,0.17095445181963836,263.9193548387097,35.93205226705062,Evening work
2024-12-05 22:21:52,3395,0.17095445181963836,242.55376344086022,150.34684156823428,Evening work
2024-12-05 22:22:12,3139,0.16450904097047378,263.7903225806452,149.2975049587983,Evening work
2024-12-05 22:22:32,3395,0.17095445181963836,153.76216216216216,108.97814736907257,Evening work
2024-12-05 22:22:52,3331,0.17095445181963836,135,91.24330408605631,Evening work
2024-12-05 22:23:12,3523,0.17739986266880292,282.0483870967742,151.68421258896996,Evening work
2024-12-05 22:23:32,3267,0.16450904097047378,297.0268817204301,148.06829807588335,Evening work
2024-12-05 22:23:52,3523,0.17417715724422062,112.36021505376344,1.5154440815525658,Evening work
2024-12-05 22:24:12,3395,0.17417715724422062,112.21505376344086,1.0171445177883234,Evening work
2024-12-05 22:24:32,3395,0.17095445181963836,97.45405405405405,42.85528349164472,Evening work
2024-12-05 22:24:52,3523,0.17095445181963836,338.6559139784946,152.9630228854059,Evening work
2024-12-05 22:25:12,3267,0.17095445181963836,410,0.0,Evening work
2024-12-05 22:25:32,3587,0.1806225680933852,325.0806451612903,165.31172503538917,Evening work
2024-12-05 22:25:52,3331,0.1612863355458915,4.93010752688172,0.2556538818293029,Evening work
2024-12-05 22:26:12,3395,0.17095445181963836,4,0.0,Evening work
2024-12-05 22:26:33,3523,0.17095445181963836,52.32795698924731,50.589444183847014,Evening work
2024-12-05 22:26:53,3395,0.17417715724422062,409.18279569892474,0.9858045040461202,Evening work
2024-12-05 22:27:13,3395,0.17095445181963836,305.9516129032258,134.89676862910272,Evening work
2024-12-05 22:27:33,3139,0.1612863355458915,100.87027027027027,13.932462578938209,Evening work
2024-12-05 22:27:53,3331,0.17095445181963836,125.97311827956989,67.22985443626268,Evening work
2024-12-05 22:28:13,3395,0.17417715724422062,388.79891304347825,75.42714647288189,Evening work
2024-12-05 22:28:33,3395,0.17095445181963836,300.2756756756757,182.66923274020243,Evening work
2024-12-05 22:28:53,3395,0.17739986266880292,348.1666666666667,120.74824901272747,Evening work
2024-12-05 22:29:13,3459,0.17095445181963836,295.86021505376345,106.5290815665514,Evening work
2024-12-05 22:29:33,3267,0.16450904097047378,105,0.0,Evening work
2024-12-05 22:29:53,3459,0.17739986266880292,106.5,4.604639258693639,Evening work
2024-12-05 22:30:13,3523,0.17739986266880292,270.72972972972974,160.861344670389,Evening work
2024-12-05 22:30:33,3267,0.17095445181963836,320.55913978494624,156.128219127436,Evening work
2024-12-05 22:30:53,3459,0.17095445181963836,407,0.0,Evening work
2024-12-05 22:31:13,3395,0.16450904097047378,407.10752688172045,0.45231812749729167,Evening work
2024-12-05 22:31:34,3267,0.16773174639505606,410.79459459459457,0.6087879735258847,Evening work
2024-12-05 22:31:54,3523,0.17417715724422062,410,0.0,Evening work
2024-12-05 22:32:14,3395,0.1612863355458915,384.46774193548384,79.91002732640013,Evening work
2024-12-05 22:32:34,3395,0.17417715724422062,405.258064516129,1.2205734213459882,Evening work
2024-12-05 22:32:54,3395,0.17095445181963836,405,0.0,Evening work
2024-12-05 22:33:14,3395,0.17417715724422062,269.10215053763443,149.32458857169823,Evening work
2024-12-05 22:33:34,3331,0.16450904097047378,330.741935483871,124.2522197942605,Evening work
2024-12-05 22:33:54,3395,0.17095445181963836,111.19354838709677,12.676650648543314,Evening work
2024-12-05 22:34:14,3331,0.17095445181963836,145,78.10346568079646,Evening work
2024-12-05 22:34:34,3267,0.17095445181963836,77.10215053763442,10.966548433275534,Evening work
2024-12-05 22:34:54,3395,0.17095445181963836,73,0.0,Evening work
2024-12-05 22:35:14,3331,0.1580636301213092,319.4193548387097,141.11335850191372,Evening work
2024-12-05 22:35:34,3395,0.17095445181963836,382.2903225806452,91.0095427898322,Evening work
2024-12-05 22:35:54,3459,0.16450904097047378,92.51075268817205,33.3377862471825,Evening work
2024-12-05 22:36:14,3459,0.17739986266880292,271.16129032258067,151.19590229844056,Evening work
2024-12-05 22:36:35,3459,0.16773174639505606,216.9516129032258,132.33329266944065,Evening work
2024-12-05 22:36:55,3459,0.17417715724422062,126,0.0,Evening work
2024-12-05 22:37:15,3587,0.17417715724422062,122.95161290322581,7.417497398364999,Evening work
2024-12-05 22:37:35,3459,0.17417715724422062,116.16129032258064,9.70682715727457,Evening work
2024-12-05 22:37:55,3587,0.1806225680933852,210.46774193548387,201.53194779195562,Evening work
2024-12-05 22:38:15,3395,0.17417715724422062,4,0.0,Evening work
2024-12-05 22:38:35,3395,0.17095445181963836,98.51075268817205,35.77969214849688,Evening work
2024-12-05 22:38:55,3395,0.17417715724422062,184.89247311827958,130.5889745245139,Evening work
2024-12-05 22:39:15,3523,0.17417715724422062,176.93548387096774,129.58101349508442,Evening work
2024-12-05 22:39:35,3587,0.17739986266880292,390,84.63754198648206,Evening work
2024-12-05 22:39:55,3395,0.17417715724422062,221.04301075268816,148.08441084283706,Evening work
2024-12-05 22:40:15,3267,0.17095445181963836,111.29729729729729,12.179956951949844,Evening work
2024-12-05 22:40:35,3459,0.17417715724422062,121.74193548387096,4.587652584236627,Evening work
2024-12-05 22:40:55,3459,0.17417715724422062,118.11827956989248,62.04581558508773,Evening work
2024-12-05 22:41:15,3331,0.17417715724422062,410,0.0,Evening work
2024-12-05 22:41:36,3459,0.17739986266880292,328.56451612903226,130.23076661037808,Evening work
2024-12-05 22:41:56,3395,0.17417715724422062,120.04301075268818,0.5865884600854132,Evening work
2024-12-05 22:42:16,3459,0.17417715724422062,372.1720430107527,92.60980318850892,Evening work
2024-12-05 22:42:36,3395,0.17417715724422062,406,0.0,Evening work
2024-12-05 22:42:56,3395,0.16773174639505606,210.8494623655914,120.47069364263001,Evening work
2024-12-05 22:43:16,3459,0.17417715724422062,298.9462365591398,145.4246616946493,Evening work
2024-12-05 22:43:36,3331,0.1612863355458915,327.2795698924731,131.45097662638426,Evening work
2024-12-05 22:43:56,3267,0.16773174639505606,280.64516129032256,115.18869550027436,Evening work
2024-12-05 22:44:16,3459,0.17739986266880292,117.81720430107526,39.10151617619136,Evening work
2024-12-05 22:44:36,3459,0.17417715724422062,147.83870967741936,14.909666969348404,Evening work
2024-12-05 22:44:56,3395,0.17417715724422062,108.97837837837838,0.7368909183976426,Evening work
2024-12-05 22:45:16,3459,0.17739986266880292,105.53763440860214,1.368045674794216,Evening work
2024-12-05 22:45:36,3395,0.17095445181963836,105,0.0,Evening work
2024-12-05 22:45:56,3523,0.17417715724422062,105,0.0,Evening work
2024-12-05 22:46:17,3331,0.17095445181963836,90.33870967741936,35.674630344517375,Evening work
2024-12-05 22:46:37,3459,0.17417715724422062,4,0.0,Evening work
2024-12-05 22:46:57,3331,0.17095445181963836,262.2043010752688,196.5384528301274,Evening work
2024-12-05 22:47:17,3459,0.17417715724422062,411,0.0,Evening work
2024-12-05 22:47:37,3523,0.17739986266880292,411,0.0,Evening work
2024-12-05 22:47:57,3587,0.17739986266880292,411,0.0,Evening work
2024-12-05 22:48:17,3395,0.17095445181963836,411,0.0,Evening work
2024-12-05 22:48:37,3523,0.17417715724422062,411,0.0,Evening work
2024-12-05 22:48:57,3459,0.17739986266880292,99.51612903225806,173.85546111661188,Evening work
2024-12-05 22:49:17,3459,0.16773174639505606,3,0.0,Evening work
2024-12-05 22:49:37,3459,0.17739986266880292,3,0.0,Evening work
